"alpha.prior" "hl.prior" "log.hl.prior"
"12111" 0.204020399339251 3.3974405638103 1.22302237279457
"12112" 0.230097625207114 3.01240475618135 1.10273868211161
"12113" 0.354463077904774 1.95548485517061 0.670638170448389
"12114" 0.50608318023775 1.36963093741688 0.314541314801563
"12115" 0.201133168987167 3.44621021013283 1.23727513744455
"12116" 0.31346056009045 2.21127398087956 0.793568811375756
"12117" 0.387612731674435 1.78824668004491 0.581235631466066
"12118" 0.287179975075725 2.41363340315484 0.881133248323976
"12119" 0.501820145731745 1.38126614974616 0.323000578339492
"12120" 0.247389506325865 2.80184552228712 1.03027831516274
"12121" 0.556128128070924 1.24638036735223 0.220243644527803
"12122" 0.413202437390846 1.6775002222562 0.517304722356207
"12123" 0.491932458639788 1.409029163224 0.342900930519238
"12124" 0.250600491828949 2.76594501272194 1.01738235333489
"12125" 0.14103137982085 4.914843642886 1.59225994086239
"12126" 0.52975244472703 1.30843602037006 0.268832546393378
"12127" 0.301723385955161 2.29729352388665 0.831731701301286
"12128" 0.598588745566314 1.15796894895538 0.146667564417702
"12129" 0.113097461892197 6.12875982328094 1.81299241680167
"12130" 0.590601063369159 1.17363009237708 0.160101588602669
"12131" 0.520392946036928 1.33196882440209 0.286658166740755
"12132" 0.477298960952916 1.45222855540287 0.373099311317629
"12133" 0.0731019437580109 9.48192544447885 2.24938740160139
"12134" 0.366316470973117 1.89220861054542 0.63774472382506
"12135" 0.597372462442548 1.16032663729726 0.148701549357921
"12136" 0.102760044994257 6.74529853114295 1.90884574830119
"12137" 0.292479549805913 2.36989964262429 0.862847609366204
"12138" 0.440376435485176 1.57398789923054 0.453612462056218
"12139" 0.252690783269301 2.74306475128234 1.00907581768572
"12140" 0.536219803819269 1.2926549441534 0.256698199637845
"12141" 0.122284106787233 5.66833416681023 1.73489527683195
"12142" 0.379030054367382 1.82873936399803 0.603626857339677
"12143" 0.116095357854587 5.97049867771747 1.78683045452196
"12144" 0.570918294211117 1.21409173184356 0.193996251433046
"12145" 0.384522881095166 1.80261621515417 0.589239062525305
"12146" 0.548764215352802 1.26310564932577 0.233573489375682
"12147" 0.524741910514231 1.32092971167613 0.278335815703775
"12148" 0.0952118541331489 7.28005128007081 1.98513790614956
"12149" 0.300590336736974 2.30595297268811 0.835494028181898
"12150" 0.159111504192821 4.35636118253239 1.47163711773355
"12151" 0.184299504651422 3.76098233074984 1.32468018145798
"12152" 0.213191488103019 3.25128918948678 1.17905159137568
"12153" 0.595763560240185 1.16346018256051 0.151398481052152
"12154" 0.318026303888986 2.17952783176672 0.779108262409095
"12155" 0.226911499230466 3.05470274935666 1.11668228817005
"12156" 0.093264866721088 7.43202885426113 2.00579888393957
"12157" 0.17691300766829 3.9180113983455 1.36558422874362
"12158" 0.480298836498738 1.44315815048152 0.366833872179561
"12159" 0.0465113773964351 14.9027446478734 2.7015454005431
"12160" 0.582269225340725 1.19042386304091 0.174309431133093
"12161" 0.419773686552347 1.6512401867131 0.501526633892366
"12162" 0.277520289578762 2.49764506087842 0.915348312287655
"12163" 0.223397882896889 3.10274731153058 1.13228794854757
"12164" 0.440059535989088 1.5751213730706 0.454332331575502
"12165" 0.581219722086778 1.19257340076367 0.176113493889192
"12166" 0.450688668822232 1.5379733916349 0.430465570306289
"12167" 0.524340630052644 1.32194062567754 0.279100827922816
"12168" 0.228573115533077 3.03249653373884 1.10938621879793
"12169" 0.0309353732085935 22.4062976672736 3.10934206520733
"12170" 0.345992915709662 2.0033565691316 0.694824058379928
"12171" 0.0791797009811132 8.75410202326077 2.16952239317426
"12172" 0.389996925525427 1.77731447402078 0.57510350257599
"12173" 0.102229369345823 6.7803135732468 1.91402335062423
"12174" 0.561593685248857 1.23425031079684 0.210463749967085
"12175" 0.407206811337566 1.70219937697786 0.531921166050703
"12176" 0.525252183555247 1.3196464522399 0.277363861510758
"12177" 0.38543433658905 1.79835348011296 0.586871513007755
"12178" 0.383279986126135 1.80846171376096 0.592476602023335
"12179" 0.570069075906354 1.21590033533727 0.195484819113662
"12180" 0.359251973243185 1.92941787988661 0.657218340782284
"12181" 0.266282577516986 2.60305119104433 0.956684291990519
"12182" 0.104294832644555 6.64603569500175 1.89402054081803
"12183" 0.370446232891112 1.87111412943882 0.626534044597171
"12184" 0.419062424606256 1.6540427866116 0.503222464834992
"12185" 0.420895696987818 1.64683836285455 0.498857306036106
"12186" 0.0211015712283769 32.8481312153579 3.49189485489104
"12187" 0.37122818348895 1.86717283705529 0.624425435023223
"12188" 0.14911521215143 4.64840019042483 1.53652311533225
"12189" 0.463931112501165 1.49407349902235 0.401506281633297
"12190" 0.215717951935244 3.21321046459787 1.16727058206495
"12191" 0.0780222508952757 8.88396800408018 2.18424830450388
"12192" 0.0395960295295227 17.505471856544 2.86251350957284
"12193" 0.525312074316497 1.31949599951957 0.277249845141238
"12194" 0.491917936968536 1.40907075849174 0.342930450599358
"12195" 0.162703859796119 4.26017662659334 1.4493106210634
"12196" 0.251952222866292 2.75110563691192 1.01200288066427
"12197" 0.45951503008307 1.50843201023183 0.411070707492084
"12198" 0.591339163186245 1.17216518659975 0.158852625420861
"12199" 0.456524566815699 1.51831299111614 0.417599844225945
"12200" 0.498607671652397 1.39016549477235 0.329422801042707
"12201" 0.216545349947465 3.20093311044595 1.16344236431389
"12202" 0.188063149902191 3.68571504263563 1.30446454823849
"12203" 0.168032975483308 4.12506639584444 1.41708211561939
"12204" 0.124533830609406 5.56593479191986 1.71666494760566
"12205" 0.508267720001869 1.3637442498953 0.310234041764177
"12206" 0.291557594852579 2.37739367040129 0.866004791157079
"12207" 0.482417674217705 1.4368196225065 0.362432075562253
"12208" 0.477011871387199 1.45310257907042 0.373700980217631
"12209" 0.52813709143103 1.31243798590591 0.271886465533786
"12210" 0.0664618533816066 10.4292484378983 2.34461420868853
"12211" 0.0703822527056739 9.84832331892763 2.28730121926602
"12212" 0.0954504944921223 7.26185007472279 1.98263462760178
"12213" 0.566641335859522 1.22325558813765 0.201515819447786
"12214" 0.13917351784979 4.98045311542715 1.60552087393106
"12215" 0.0397730255695412 17.4275698324235 2.85805342539512
"12216" 0.235196556678148 2.94709748454555 1.08082078245703
"12217" 0.42566600425666 1.62838275462093 0.487587347207982
"12218" 0.474160321990659 1.46184138236181 0.379696861845156
"12219" 0.197752498591751 3.5051247670499 1.25422611672886
"12220" 0.299289974520073 2.31597193214188 0.839829440527586
"12221" 0.533705705191147 1.29874418395377 0.261397785233605
"12222" 0.452616367237193 1.53142314492729 0.426197463156718
"12223" 0.56289937434982 1.23138737071891 0.208141477407713
"12224" 0.299521808641452 2.31417933707021 0.839055126663092
"12225" 0.370845472789122 1.86909975021886 0.625456897952869
"12226" 0.352218489491763 1.96794660484783 0.676990666578978
"12227" 0.273591185235801 2.53351430150259 0.929607390876486
"12228" 0.434077761651385 1.5968272088461 0.46801866603792
"12229" 0.398404336811555 1.73980832163432 0.553774947178104
"12230" 0.575089688911961 1.20528535622216 0.186716349050395
"12231" 0.564055774696192 1.22886283884477 0.206089220486532
"12232" 0.164817570640392 4.20554178699971 1.43640312864485
"12233" 0.0793942785474603 8.73044246060622 2.16681605133995
"12234" 0.0597588824273772 11.5990653172322 2.45092451876521
"12235" 0.274251294751489 2.52741625591244 0.92719753819342
"12236" 0.132542288452786 5.22963039684392 1.65434060576008
"12237" 0.587740946606422 1.17934131450622 0.16495607457588
"12238" 0.485407338686477 1.4279701300677 0.356253946379086
"12239" 0.31541883956619 2.19754527508015 0.787340953359338
"12240" 0.571868175730624 1.2120751074745 0.192333855590523
"12241" 0.187977058464281 3.68740305983486 1.30492243246204
"12242" 0.282423141252849 2.45428606694585 0.897835911192342
"12243" 0.338120693566243 2.04999928649486 0.717839445098967
"12244" 0.402414506892467 1.72247065820907 0.543759689339149
"12245" 0.129360251449497 5.35827020118738 1.67864119933715
"12246" 0.209871048333361 3.30272891884994 1.19474907184775
"12247" 0.588898438813984 1.17702329446808 0.162988619474035
"12248" 0.416828157392452 1.66290872693452 0.508568314119203
"12249" 0.202883135333139 3.41648496027914 1.22861223314475
"12250" 0.142981942073447 4.84779525657784 1.57852401532112
"12251" 0.0753469266836519 9.1994088023014 2.21913922137078
"12252" 0.308224227827028 2.24884067500667 0.810414827873982
"12253" 0.100616129156372 6.8890265047137 1.92992978400004
"12254" 0.250187755221668 2.77050801285543 1.01903070152662
"12255" 0.125264951159456 5.53344869529866 1.71081125502501
"12256" 0.450712290300313 1.53789278765417 0.430413159716203
"12257" 0.0513668591985741 13.4940541698369 2.60224915656185
"12258" 0.443133517690162 1.56419488233023 0.447371239431034
"12259" 0.445024597321755 1.55754802033739 0.443112802881483
"12260" 0.179058163481668 3.87107276810036 1.3535316696881
"12261" 0.234804557311991 2.95201757791669 1.08248886129932
"12262" 0.465730179426441 1.48830204951196 0.397635906074579
"12263" 0.296354279406491 2.33891402529469 0.849686729891297
"12264" 0.524706491236464 1.32101887843345 0.278403316455068
"12265" 0.606400698678871 1.14305142139523 0.133701371898055
"12266" 0.243075011047415 2.85157728708171 1.04787227525617
"12267" 0.371981548026544 1.86339130055581 0.622398107436732
"12268" 0.0733715032527867 9.44708980776702 2.24570673722715
"12269" 0.30200530707507 2.29514900672804 0.830797768083749
"12270" 0.178412452162762 3.88508297575329 1.35714434157179
"12271" 0.0926171058911794 7.48400820658723 2.01276850496218
"12272" 0.417857233949759 1.65881340382224 0.50610252979043
"12273" 0.414234350557276 1.67332134485574 0.514810480581023
"12274" 0.0616038218385642 11.2516912079963 2.42051844695174
"12275" 0.0786986799640882 8.80760872833245 2.1756159761281
"12276" 0.0766304538380787 9.04532266016036 2.2022477909761
"12277" 0.0945790532606783 7.32875998081199 1.99180633116635
"12278" 0.249249131765623 2.78094120388645 1.02278943295226
"12279" 0.553271255919904 1.25281617858039 0.225393960108109
"12280" 0.368532730736428 1.88082936127505 0.631712829178362
"12281" 0.188158067080411 3.68385576720301 1.30395996648739
"12282" 0.490988916026969 1.41173692100591 0.344820805143913
"12283" 0.446249636395913 1.55327225845622 0.440363840106031
"12284" 0.247564473502785 2.79986530681329 1.02957131131455
"12285" 0.362196528923208 1.91373225640963 0.649055396312354
"12286" 0.308622242065426 2.24594046080776 0.809124346974569
"12287" 0.4102961114437 1.689382768267 0.524363236346255
"12288" 0.125115560266564 5.54005576191454 1.71200456603607
"12289" 0.0761336084046796 9.10435213940734 2.20875255627207
"12290" 0.41416478129726 1.67360242072937 0.514978441307936
"12291" 0.0884494641534614 7.83664646466735 2.05881099599888
"12292" 0.0257778552356117 26.8892494827255 3.29172655924513
"12293" 0.349437563774896 1.98360809602731 0.68491745710632
"12294" 0.288622444430719 2.40157061217853 0.876122945054423
"12295" 0.311927127217995 2.2221445974961 0.79847276448091
"12296" 0.437879812142221 1.58296217669614 0.459297887180786
"12297" 0.54700008165362 1.26717929998203 0.236793406703145
"12298" 0.241512185469912 2.87002984636689 1.05432242914843
"12299" 0.239976666883794 2.88839406580971 1.0607006611023
"12300" 0.127496076037498 5.43661579322712 1.69315677045208
"12301" 0.294484965832278 2.35376084005159 0.856014406417425
"12302" 0.280502898658559 2.471087407206 0.904658299592511
"12303" 0.321164712558281 2.15822957335066 0.769288243638646
"12304" 0.102030013552343 6.79356158474238 1.91597533788622
"12305" 0.210928673096421 3.2861685914228 1.18972232427061
"12306" 0.0227770528741815 30.4318203232363 3.41548878214064
"12307" 0.574634765745032 1.20623954880498 0.187507709430402
"12308" 0.581605908792506 1.19178153124169 0.17544927268582
"12309" 0.258302792592702 2.68346762186546 0.987109846925833
"12310" 0.542639417247698 1.27736238564392 0.244797315683876
"12311" 0.578873858730438 1.19740625717687 0.180157765131731
"12312" 0.567141299677115 1.22217722630069 0.200633879939578
"12313" 0.573538194078545 1.20854580865982 0.1894178258297
"12314" 0.334223433660512 2.07390359487483 0.729432626024392
"12315" 0.586418224223101 1.18200143162031 0.167209130167868
"12316" 0.256618292630465 2.70108250450443 0.993652620254523
"12317" 0.0784106856071957 8.83995816631828 2.17928214432142
"12318" 0.520819412261843 1.33087815899509 0.285838994272499
"12319" 0.542015650797026 1.27883240924996 0.245947481368458
"12320" 0.469586698538799 1.47607924738242 0.389389415375485
"12321" 0.610633914720038 1.13512722410405 0.126744736373187
"12322" 0.272967863540991 2.53929957749717 0.931888286111646
"12323" 0.233836941444942 2.96423300902245 1.08661831737451
"12324" 0.47153908881921 1.4699675954663 0.3852403566472
"12325" 0.059865554732948 11.5783973547389 2.44914106487607
"12326" 0.28420693395958 2.43888201777134 0.891539744866279
"12327" 0.365469896150743 1.89659172440853 0.640058446075355
"12328" 0.123966957257204 5.59138657506787 1.72122730203809
"12329" 0.134256646936796 5.16285186897492 1.64148911460367
"12330" 0.294138130866559 2.35653629306023 0.857192868519246
"12331" 0.243061026496987 2.85174135298296 1.04792980874207
"12332" 0.448233628156544 1.5463970952172 0.435927770494025
"12333" 0.548320170740851 1.26412854669091 0.23438298888516
"12334" 0.145482385003434 4.76447496061867 1.56118734438641
"12335" 0.395843926860725 1.75106180371898 0.560222348922383
"12336" 0.315049140900487 2.20012401423715 0.788513728883331
"12337" 0.235949139761382 2.93769742606789 1.07762608608604
"12338" 0.109410254771016 6.33530359663846 1.84613773632463
"12339" 0.436048330071633 1.58961090493358 0.463489272406561
"12340" 0.514650337616195 1.34683129475933 0.29775464441686
"12341" 0.136541209004702 5.07646874970965 1.62461589186698
"12342" 0.168658491362104 4.10976746537938 1.41336644914099
"12343" 0.220415758492238 3.14472606360563 1.14572678416662
"12344" 0.378852617012817 1.82959586243665 0.604095102265988
"12345" 0.511801818919081 1.35432730978539 0.303304880716503
"12346" 0.369363169083764 1.87660069703039 0.629462000306329
"12347" 0.122932998296394 5.63841434086522 1.72960288074457
"12348" 0.58120159391487 1.19261059814208 0.176144684253064
"12349" 0.609764973399221 1.13674482923461 0.128168764985663
"12350" 0.337446618083241 2.05409431719052 0.719835029240115
"12351" 0.374104698679808 1.85281602451404 0.61670665716853
"12352" 0.260843914785306 2.65732547807549 0.977320157610139
"12353" 0.279489650647207 2.48004596576239 0.908277094586737
"12354" 0.447678276610373 1.54831542376404 0.437167516532328
"12355" 0.473505101485804 1.46386422951924 0.381079671839128
"12356" 0.545780198774181 1.270011594625 0.239026030054807
"12357" 0.534214540312092 1.29750714039907 0.260444839240505
"12358" 0.305314570546967 2.27027219604417 0.81989973445628
"12359" 0.553299805777488 1.25275153419934 0.225342359522156
"12360" 0.433700374669607 1.59821669761753 0.468888443668341
"12361" 0.596515791896084 1.16199301003702 0.150136642952948
"12362" 0.0228399552011327 30.3480096373206 3.4127309350361
"12363" 0.141647082851848 4.89348009577383 1.58790372639285
"12364" 0.601848194316715 1.15169769903004 0.141237113800688
"12365" 0.0268489261894021 25.8165699317072 3.25101653119126
"12366" 0.144046841506228 4.81195681426986 1.57110382348152
"12367" 0.539183897785426 1.28554874024778 0.25118566240588
"12368" 0.321264981398048 2.1575559762025 0.768976088576311
"12369" 0.502162618208195 1.38032413291379 0.322318350512413
"12370" 0.132593280380145 5.22761921699723 1.65395595779896
"12371" 0.240252259145661 2.88508080225668 1.05955290728248
"12372" 0.274904953861803 2.52140665645623 0.924816942795776
"12373" 0.0450427628388178 15.3886470739 2.73363003455833
"12374" 0.144420967082661 4.79949133814632 1.56850994107898
"12375" 0.138994125138668 4.98688113521652 1.60681069135242
"12376" 0.106355733719956 6.51725258541364 1.87445290452669
