"hl.post" "log.hl.post" "hl.prior" "log.hl.prior"
"12805" 7.06668952445675 1.95539212759756 2.35734617450434 0.857536483981724
"12806" 32.9605802346452 3.49531230909279 2.58184033265837 0.948502451882762
"12807" 17.1795992483741 2.84372258964691 2.88331505663851 1.0589406935175
"12808" 1.69848657119662 0.52973760231502 1.41560460292379 0.347556721054803
"12809" 29.2127411006423 3.37460495316912 1.6484112947033 0.499811972378064
"12810" 20.9094655741975 3.04020195473025 4.96550440914353 1.60251488531648
"12811" 1.37281284044432 0.316861803178332 25.8777012728006 3.25338164315299
"12812" 1.32680701799864 0.282775317493895 1.26380685675882 0.234128480851933
"12813" 9.00621434620498 2.19791482197423 1.47829514378428 0.390889493919362
"12814" 22.9486155140478 3.13325760850158 2.33689460841532 0.848822957584461
"12815" 17.8086115340608 2.87968213435579 1.9443729747016 0.664939547049989
"12816" 31.0358151183034 3.43514186400608 5.81589389622382 1.76059449663699
"12817" 12.5940474687884 2.53322427921844 1.16042127228334 0.148783104951049
"12818" 15.6286033401387 2.74910278280407 12.3349733743623 2.5124385914352
"12819" 19.2304369194623 2.95649428006345 1.22458823415657 0.20260465210814
"12820" 1.2766210340223 0.244216770299962 1.52304139313294 0.420709252225855
"12821" 9.23743760492441 2.22326453171017 1.42487178393462 0.354081833486279
"12822" 1.45462008696316 0.374744757912278 2.43785977680003 0.891120513736422
"12823" 6.35355425154296 1.84901438096962 1.67130288309815 0.513603491774467
"12824" 12.8691780368133 2.554835152965 1.21876069020214 0.197834514739358
"12825" 1.3962954108288 0.333822594294995 12.8318717167911 2.55193205394132
"12826" 13.8128854631221 2.62560188572095 3.83540854482708 1.344275959739
"12827" 22.3436911770784 3.10654400725656 2.73378311547239 1.00568640650562
"12828" 4.70728079191515 1.54911041475389 12.3714287573729 2.51538968154322
"12829" 2.70181673412667 0.993924411229826 5.96768089659731 1.78635839240312
"12830" 11.7608674228346 2.46477770019543 1.91949837808848 0.652063890492734
"12831" 7.6782267696565 2.03838863113288 24.4813970781003 3.19791352619952
"12832" 7.16437468619698 1.96912078408666 3.05928971812033 1.11818277075935
"12833" 13.7432602968211 2.62054854371359 1.27338076485262 0.241675383140869
"12834" 18.1775761792528 2.90018875638753 5.03027800469084 1.61547525190659
"12835" 31.9750252066776 3.46495513578915 3.46732676898609 1.24338391348335
"12836" 5.24965835222391 1.65816299871914 1.25443655575151 0.226686512210682
"12837" 11.7275719711199 2.46194264815495 28.8613023944962 3.36250168034191
"12838" 18.0844974289016 2.89505507562902 9.66690475492331 2.26870817083471
"12839" 10.5253534232335 2.35378695840928 5.24419367066801 1.65712149707838
"12840" 3.3173817535806 1.19917584335782 1.42478262180732 0.35401925598415
"12841" 12.7054407106484 2.54203030413969 3.55865148464054 1.26938167665316
"12842" 24.2965855561419 3.19033582838083 1.34487177797963 0.296298676152236
"12843" 1.92206172871619 0.653398426950258 1.481006599999 0.392721991723405
"12844" 1.32764563454722 0.28340717399032 1.15022144330532 0.139954483233907
"12845" 4.82245411506658 1.57328295099179 1.20127214922734 0.183381119615072
"12846" 1.20749929695245 0.188551524310425 25.3334625305435 3.23212615149509
"12847" 31.9313718498386 3.4635889700956 2.66505777047454 0.980225734859229
"12848" 7.14765696112054 1.9667846052559 2.41555534603823 0.881929217620137
"12849" 30.6988089443981 3.42422385724113 1.75224807288888 0.560899576605356
"12850" 13.1982054340268 2.58008086838235 5.28935147356394 1.66569564356543
"12851" 12.8279605287072 2.55162720486228 1.37201774059469 0.316282459682695
"12852" 23.9534133543593 3.17611083371691 6.65960155302756 1.89605965588986
"12853" 7.44628418746621 2.00771514118288 2.86643470305407 1.05306899377807
"12854" 17.1607558374533 2.84262513956143 4.76231889476913 1.5607347123847
"12855" 1.58733390849153 0.462055821738914 23.8720698994759 3.17270915211173
"12856" 16.5769670383032 2.80801420404136 1.26090818435055 0.231832242555943
"12857" 32.7896583337454 3.49011317097139 1.28232453103719 0.248674470797636
"12858" 1.30843602037006 0.268832546393378 1.40323598235752 0.338780985378214
"12859" 8.75410202326077 2.16952239317426 1.97697461060099 0.681567701719063
"12860" 13.4940541698369 2.60224915656185 2.62431337580983 0.964819290707831
"12861" 9.44708980776702 2.24570673722715 1.28651957919201 0.251940571583834
"12862" 5.59138657506787 1.72122730203809 4.44109963032076 1.49090201026701
"12863" 30.3480096373206 3.4127309350361 1.23144440456922 0.20818779307644
"12864" 2.16562570933598 0.772709330939385 1.66583526415981 0.510326657799058
"12865" 1.16047672164703 0.148830887631586 2.81494325387312 1.03494210290645
"12866" 4.22121186565402 1.44012225877788 3.15961878355211 1.15045138220504
"12867" 17.0577217585023 2.83660299026795 1.82739983569111 0.602894101668352
"12868" 23.0265294169572 3.13664700412462 1.76183648346219 0.566356721540333
"12869" 7.47817577154578 2.01198888143324 3.32416914643272 1.2012197621103
"12870" 13.6864118662573 2.61640350606093 25.8159780319238 3.2509936038012
"12871" 21.1412336187106 3.0512253334562 1.19859508935242 0.181150112047425
"12872" 23.2208515195823 3.14505064741399 1.17108916330124 0.15793422458726
"12873" 25.8777012728006 3.25338164315299 2.42609917458319 0.886284689563955
"12874" 1.20127214922734 0.183381119615072 1.29902821692037 0.26161645948516
"12875" 6.65960155302756 1.89605965588986 1.88833641622884 0.635696238411855
"12876" 4.44109963032076 1.49090201026701 1.23610575816453 0.211965920233073
"12877" 25.8159780319238 3.2509936038012 3.45837189607591 1.24079792805904
"12878" 18.7060130550386 2.92884502591859 7.60804147192234 2.02920577632212
"12879" 1.13704363548068 0.128431591763463 2.36178446392634 0.859417462098517
"12880" 1.25920666066941 0.230481888271052 1.273573647763 0.241826844753058
"12881" 29.7908389318602 3.39420092785468 2.05569763372936 0.720615271471026
"12882" 1.3918443717262 0.330629753741091 1.4825251436587 0.393746812055328
"12883" 16.5558142026612 2.80673735146674 1.38822574231301 0.328026487414441
"12884" 10.5578596102899 2.35687056931452 2.52165269011524 0.924914515972012
"12885" 2.6143903104212 0.961030919442436 2.70967730618384 0.996829552592679
"12886" 7.53529992056523 2.01959863494461 1.24339088240703 0.217842230034699
"12887" 4.40948055799277 1.48375689521806 18.7060130550386 2.92884502591859
"12888" 7.25610953512752 1.98184380849927 1.1888095951871 0.17295246627037
"12889" 1.14735960782896 0.137463309349113 1.86781654947131 0.624770128062898
"12890" 19.7496794676986 2.98313726173182 6.13730260125049 1.81438532987436
"12891" 9.10313168375061 2.20861849539134 1.24038142704239 0.21541893477055
"12892" 1.26529413700768 0.235304614524706 1.84661995877925 0.613356918691381
"12893" 16.2462412689693 2.7878615754953 1.35173489337338 0.301388873610635
"12894" 12.4068018381008 2.51824485755119 1.17802959048503 0.163843204171154
"12895" 1.22941869021356 0.206541448086744 4.71867446365651 1.55152792618514
"12896" 2.08088675731685 0.732794128495374 1.15579674740011 0.144789930742977
"12897" 29.0624252611715 3.36944611168565 2.52363341574937 0.925699694728712
"12898" 19.2134173954767 2.95560885765194 1.69164722673659 0.525702744609431
"12899" 11.3761439097671 2.43151852327685 1.26029395682828 0.231344992823455
"12900" 9.03564453464739 2.20117725903686 1.26607817468185 0.235924071169325
"12901" 28.141272231123 3.33723726143623 1.32070433763373 0.278165183406692
"12902" 13.0441905649773 2.56834286721757 1.30127076021016 0.263341294871776
"12903" 1.63520773248283 0.491769849784919 1.99185222510129 0.689064972224522
"12904" 10.6940165566336 2.36968438474244 1.38609415076837 0.326489828307893
"12905" 17.0140440710504 2.8340391248319 2.94005438856502 1.07842808069139
"12906" 9.9329472399115 2.29585723562257 4.44250142272918 1.49121760130079
"12907" 24.9519829570857 3.21695329627728 2.19837472071622 0.787718324033372
"12908" 17.3810878026334 2.8553827072131 3.25245735899953 1.17941082109553
"12909" 8.96483617195644 2.19330983270791 2.37329702598587 0.864280138599095
"12910" 7.03234297294131 1.95051993236491 1.36415109912283 0.310532329769022
"12911" 6.48727412914225 1.86984243156872 3.52105991399315 1.25876205621478
"12912" 18.3592406836692 2.91013302723849 1.20610326879743 0.187394723824291
"12913" 8.57402124230998 2.14873684569896 1.68523896802281 0.521907374533761
"12914" 7.32829096396983 1.99174233236549 2.85790305968033 1.05008815999621
"12915" 2.25984682856553 0.815297036016365 1.13548627657534 0.127060996691532
"12916" 6.5864767577308 1.88501857090763 1.522817969224 0.420562545577413
"12917" 6.16046667896013 1.81815253424727 2.00375483752149 0.695022839172766
"12918" 26.8894905682942 3.29173552507693 3.75950404865203 1.32428704674773
"12919" 1.5002657416638 0.405642253526187 1.1683860397012 0.155623343241305
"12920" 12.6982035038616 2.54146052706979 1.53202943061221 0.426593281716258
"12921" 30.8127354202457 3.42792809218738 1.22986924323945 0.206907857424018
"12922" 1.6804620446664 0.519068782189433 3.11849601333242 1.13735083859054
"12923" 1.52661976068506 0.423055984543881 2.40311652177791 0.876766445706858
"12924" 1.85310777609091 0.616864108639835 1.40023254311088 0.336638325049827
"12925" 28.3489054599945 3.34458842131538 4.46560717131854 1.49640518970121
"12926" 5.11611835232143 1.63239601721004 2.25934190759921 0.815073579551985
"12927" 1.43227033808941 0.359260834303068 1.48473602067982 0.395236992600826
"12928" 8.13555784758685 2.09624431208598 1.48066978838149 0.392494545118982
"12929" 5.47750697063055 1.70065006508011 1.30741581836441 0.26805253122412
"12930" 1.1643732176097 0.152182931602564 30.8377532862624 3.42873969540139
"12931" 1.80689068113608 0.591607512345673 4.95792200442619 1.60098670223194
"12932" 19.1954746118433 2.95467455395294 1.14077853196999 0.131710952101447
"12933" 12.7964808477471 2.54917019935459 5.02505234767139 1.61443587133792
"12934" 3.98940310784736 1.38364162268028 6.29792588019738 1.84022035382542
"12935" 1.26301909167767 0.233504959388447 2.14850472043122 0.764772121312753
"12936" 1.4133740006078 0.345979754176743 2.39781501844469 0.874557913698562
"12937" 2.06115808990712 0.723268004404321 1.55032191736398 0.43846259798878
"12938" 12.6250105549954 2.53567981120031 1.29612494532031 0.259379001709254
"12939" 9.04324761352716 2.20201835917349 1.64469793786649 0.49755674295904
"12940" 16.378680987292 2.7959805493762 3.10105771035402 1.13174325018507
"12941" 1.54639086124231 0.435923739196069 1.81089187536525 0.593819472737479
"12942" 2.2798121811003 0.824093062862807 2.68197894981975 0.986554936141046
"12943" 1.41367832664388 0.346195049828912 9.43919143419077 2.24487032333121
"12944" 1.39995973927174 0.336443478544664 10.5748806148547 2.35848143549318
"12945" 14.0775782744283 2.64458333838182 1.47035772773211 0.385505723384016
"12946" 13.3659401286367 2.59270968970107 1.30962734539117 0.269742627576984
"12947" 27.6919539994971 3.32114190166667 3.97840064980553 1.38087989175176
"12948" 15.9053396701712 2.76665488116113 7.36053195442305 1.99613220654515
"12949" 5.68551840812116 1.73792231180867 1.54008005861756 0.431834401189604
"12950" 9.97955885147404 2.30053888608727 5.08389946330716 1.62607857801507
"12951" 1.21055483888744 0.191078799044306 2.49064150838692 0.912540311185035
"12952" 5.96962589077801 1.78668426057968 29.7248696983888 3.39198405899747
"12953" 10.8483294767988 2.38401110286059 8.46330483654037 2.13573973995423
"12954" 16.7471525275292 2.81822824546325 1.46085791573486 0.37902387666005
"12955" 1.76340810906882 0.567248362202136 2.48435926428065 0.910014784966044
"12956" 24.3608926472435 3.19297908614583 6.04659309979918 1.79949498942875
"12957" 4.50850573814527 1.50596577669634 1.15651582404505 0.145411885297907
"12958" 1.83497629360587 0.607031562407207 10.8749116130404 2.38645844940521
"12959" 1.57713644867492 0.455610828445205 1.31823494653738 0.276293680085697
"12960" 1.60062058495767 0.470391419643863 10.8624566820837 2.38531250274316
"12961" 13.0337665502585 2.56754341692107 1.65935483916219 0.506428875716921
"12962" 12.3035185922997 2.50988528588436 2.20105848023765 0.788938372040351
"12963" 9.19733110560935 2.21891334475228 1.25314020569798 0.225652565662002
"12964" 10.2236262529941 2.32470134111744 3.77423207883649 1.32819693918299
"12965" 19.8612669391643 2.98877145009511 1.81664693149916 0.596992456553079
"12966" 10.9852642812919 2.39655476392605 4.16464810020443 1.42663178230251
"12967" 8.75832356647743 2.17000451294423 4.07170116100312 1.40406088780345
"12968" 26.2812001039761 3.26885385863068 10.5967898828552 2.36055111401228
"12969" 1.51391079337131 0.414696232124326 1.89998484919404 0.641845912032202
"12970" 33.50673234379 3.51174638412643 1.28639718872571 0.251845434059045
"12971" 23.6612230018584 3.16383754790995 1.80032499867053 0.58796720342102
"12972" 6.53407969776588 1.87703151049749 2.64445869911317 0.972466393747628
"12973" 29.6317896755018 3.38884776055459 4.64898084992677 1.5366480235188
"12974" 5.18820171097124 1.64638714599353 1.17463947892213 0.160961274066004
"12975" 1.35810575990293 0.306090905266771 3.07738844389077 1.12408132948064
"12976" 1.4575000087026 0.376722645213421 4.1141999713604 1.41444439757508
"12977" 17.2163577797705 2.84585996558096 1.13704363548068 0.128431591763463
"12978" 10.0980085176565 2.31233822793573 3.74943807566127 1.32160598226388
"12979" 2.05504885344212 0.720299620630159 2.05092021398864 0.718288577304149
"12980" 19.8249839058561 2.98694295571005 18.7198677831768 2.92958540816002
"12981" 14.0750456746887 2.64440341911382 2.18666062590038 0.782375551738514
"12982" 17.8303453598958 2.88090180128341 1.44225706006146 0.36620928931463
"12983" 1.63839833928773 0.49371914224421 4.93144475633608 1.5956319991462
"12984" 1.3080341556939 0.268525365609897 1.39048209627144 0.329650518860297
"12985" 26.0232112265848 3.25898887925063 1.24206407956309 0.216774576031488
"12986" 13.9519606002249 2.63562004321087 4.70527169360954 1.54868351708947
"12987" 11.9496690216041 2.48070358105705 1.29120524725073 0.255576082381181
"12988" 32.8489285686817 3.49191912852905 27.9100334422238 3.32898624576406
"12989" 13.8390321507829 2.6274930164424 4.98925800524089 1.60728720236252
"12990" 7.89130070802503 2.06576097653364 1.25920666066941 0.230481888271052
"12991" 30.555047058681 3.41952987847598 1.95683604929397 0.671328908355674
"12992" 27.5395328472963 3.31562253045861 1.15238267134934 0.141831687104891
"12993" 15.6832422491839 2.75259276964294 1.92623400625634 0.655566804571039
"12994" 10.4275335695516 2.34444976641263 1.13416090790198 0.125893089333001
"12995" 17.4065215184243 2.85684493590999 5.04108329486029 1.61762099844351
"12996" 6.16750967576475 1.81929513825107 1.69287432177818 0.526427866360182
"12997" 1.50693836541919 0.410080019948783 33.404364221856 3.50868655677172
"12998" 1.38440370671334 0.325269510262711 1.1883125710402 0.172534293270089
"12999" 14.3379886588846 2.66291256444729 7.64875681194359 2.03454312638988
"13000" 1.18274839904489 0.167840881941128 1.33070732541272 0.285710624484191
"13001" 10.7210204066667 2.3722063383017 3.70894164054741 1.31074656383187
"13002" 24.9919135736947 3.21855231549247 1.41437762333998 0.346689592173703
"13003" 1.51739045630671 0.416992054398108 14.8658226122216 2.69906479378348
"13004" 28.906764638466 3.36407563826331 1.88523875618271 0.634054473984019
"13005" 1.62168323893425 0.483464646198782 2.25841710070099 0.814664169971066
"13006" 10.0047319981842 2.30305818088874 1.3828582937889 0.324152584518189
"13007" 15.2664398228933 2.72565694357919 6.14888543588374 1.81627083545669
"13008" 16.9202210350587 2.8285094176305 1.65853143621509 0.505932533831958
"13009" 16.5129201519761 2.80414311400474 3.04317813716898 1.11290240918467
"13010" 1.26726120635225 0.236858041378961 1.30203326008015 0.263927088836556
"13011" 14.6124081197413 2.68187103899339 1.74085827391824 0.554378252485833
"13012" 3.96516970835989 1.37754865577486 1.74498582309806 0.556746431322284
"13013" 8.13782082914846 2.09652243276653 1.13455439102706 0.126239966818434
"13014" 16.0521963018553 2.7758456814512 3.46398917636445 1.2424208660892
"13015" 5.90761765183589 1.77624264555321 2.96485970555367 1.08682971448491
